f0,f1,f2,f3,f4,f5,f6,f7,f8,target
-0.48870197023212386,-2.046901626939535,-0.8035864440331573,0.24090921841159318,2.1332163837227793,-1.8303310787265952,-0.922070142956873,0.7432982493504332,-1.476063231402804,1
0.4249025317863849,-0.11835327987872224,-0.50187128660181,0.050744223982718606,0.34157090052377487,-1.734836757344419,1.5380141183378209,0.37426861348716756,1.1467842673944404,1
1.379111403168567,-2.3839047535875215,-0.7666263528712369,0.13250517708311882,3.5427022320554196,-1.962110458820237,0.05272094597676491,1.9044167849379456,-0.993837076710089,1
0.16685938989267557,1.0401531968460391,-0.692595718362258,1.787332844948162,-2.4424509794282794,0.2675045262919402,2.901780790703331,0.5727110387187437,1.4679819923670843,1
0.8930559267110364,-1.7695162814591376,0.11033014164626809,3.0692707529636203,-3.1194313814769394,-3.8781883145971237,1.6282683599868948,-2.9216947760644105,-0.8723619905443394,0
-1.3047937736208417,-0.20774054797576402,-2.3048364449722767,-1.9203309333635756,-0.39992460749629066,-1.1150435380619321,-2.302172084073436,-1.8492303515582496,-0.040897873118100524,0
1.2855004964844134,2.5994318455116296,-2.5438977680889714,0.1558314457938773,-4.5579137393136095,0.9216363120105966,-0.2907905800805639,-0.9837900763494063,1.2451238411562702,0
-0.28948326918784945,1.098070602451139,1.0045545969969485,0.7271074490123439,-0.9155909952657081,-0.7804446653026607,1.0817581097067863,0.3984800134877773,0.7408293135214176,1
1.3049402040080331,-3.0811859046570254,0.3442197056389832,1.2545648495631245,1.4781260561519929,1.3453533544133935,0.5063249944509745,-0.4448741395778031,-1.9129478112313616,1
0.36358427384619,0.7954928500241167,-2.127125643323162,1.1043638865972574,-3.042767212118703,-0.029032698863700745,0.21156941670430274,-0.4747626642247982,0.220214882034833,0
1.2604293992232585,-2.649590582690461,-0.19703188709620434,-0.25518911209669404,3.2630887200283385,-0.795191593910265,0.5337810059034305,0.5952056159032832,-0.669478417564485,1
1.177570414149464,1.0690189201858877,1.6228858937352566,0.539677989173043,-0.6616081221145289,-2.152635108015428,2.344170852691463,-0.03264842650795008,1.750397684544225,0
1.4776928730321528,-1.11128602678171,1.2831265625342558,-2.744338149999666,4.757139888126987,1.879021354789157,-1.890961473977094,0.9882502182038125,-0.6804500384056111,1
-1.3055124375829716,0.4908526131477856,-1.5796095640073053,1.1243632743387657,-4.067831341279905,0.028511680871385225,0.11405145548330453,-2.3635735653136027,0.058993176047221915,0
1.4478577661513639,0.9473768587736061,-0.5278299505171504,1.6719748080275694,-2.6691589760283474,-2.5890476319738016,1.6822357590953625,-0.2837082136295236,0.9700673486476997,0
-0.3098522246904981,-3.528787001831777,-0.6589824073083677,-1.8703051248528704,2.678589091884979,-1.7058816101522498,-1.711405650603141,-2.852747085210169,-1.3012763444621918,0
-0.5318436228112274,1.731227146719795,-0.11142737450287699,1.7877119148049792,-2.4747517713507357,0.6191640331517216,1.6822031213026374,1.1409053746366078,0.8196667139086423,1
1.375179057607244,-0.70985382690524,-0.5428523651180239,-0.31178309234142787,0.7570871433310519,-2.585613202651887,2.1971701141237725,-0.32613569897279315,1.6479470370088367,0
0.4762650172565557,0.8356324219759554,-2.594214293986208,0.6054495141974741,-2.36688121291331,-0.16151820199975242,0.018636231270983794,0.06418408380722274,0.4204961710578173,0
0.33914168620787005,-2.1382743864077263,-2.447641108550182,-0.4603652750665842,0.2904137482503313,-1.4404412857021835,-2.284052826528913,-1.5589705170842274,-1.6978553977698256,0
-0.654984488608719,1.590909447047836,-1.0034147122337258,1.477936067440162,-2.7910706410789454,-1.7088445248314477,1.4770205221985306,0.44607758208588244,1.168212150873116,0
-1.1401971977561183,0.7475828800561122,-0.4370365938373316,-0.7811342248303165,-1.3497530935179738,-1.2335029128240862,-1.3027897318034396,-1.5544144170160918,0.18362138979463113,0
-0.2540205661706743,-0.9420163984470863,0.5143641015869678,0.5349052326665578,0.6922940638658452,-0.8838270258400308,0.9114414296970348,-0.022664535202059355,-0.10557216466206452,1
-1.910965935592205,0.726310338363332,0.28157863756330914,-0.3692175304432259,-1.3297733085429537,-0.48178961412402765,1.7691123409231353,-1.4677781704420658,1.8359834470658234,0
-1.2544010597275013,2.025105914869591,-2.4231326398302766,1.64067601996549,-3.6584919947464303,-1.049686238770646,0.45013152556473335,0.8989440806708486,0.6875252054824363,0
1.3227428318797865,3.784757959238633,3.089203042002027,0.4240074197264335,-2.6690287687366174,-1.7553303436959578,4.324039677205274,-0.18720258659332367,4.176163033206466,0
-0.22909010338315364,2.269645301452006,-0.6816448923404926,0.3472295232239927,-3.5792039229994725,-0.4053212720436541,1.1378105902503588,-1.0648915491719502,1.8236177797905238,0
-0.250854661227695,-1.7742348262983998,-0.4117563412040085,-0.7542871576148202,0.5158208941067723,-1.5269972175057633,-1.965215312267859,-2.241287149878568,-1.3685948788324998,0
-0.23824430189845403,0.08787185640702644,-3.493163265878129,-2.431261655904634,1.69184909316115,1.2624998030610661,-1.8371188574494068,1.3416868744082344,0.40436617711710354,0
-2.0919602950264222,-0.4358097624502778,-1.8917077069916883,1.8770403660200663,-0.7979286184324802,-1.2699337654495906,-0.699701923991954,1.535036434905609,-1.4468932027369574,1
-0.744872785276274,-0.3160452452055542,-3.3898293816127367,1.5935198229771466,-4.071242686930859,1.748367963061089,-1.07535242989823,-1.6539139991190925,-1.3359847725721532,0
-0.42023907486497714,-0.8610773337060627,-1.0478228985346145,-1.236560653606936,0.623049177277205,-1.626160593051086,-0.7280147754130235,-1.3033863070777074,0.175968217074807,0
1.126457757129158,2.354417810865593,1.4901554869545257,2.8191814570655427,-4.445236865351956,-3.693763897798167,2.5715882222605497,-0.6387521555274001,1.4411202059401635,1
-0.2592759743787534,-1.6484930386220076,-2.1995953097084344,1.4030909107751646,0.9070747380764543,-0.6485541755485064,0.1740985758792859,1.8422334426147162,-1.1975313763623496,1
0.814322851407777,-1.219979502168727,-1.922654413155319,-0.9083094520590941,1.8396866354529269,0.9513797671651767,-0.6066495642810696,0.8640821669311676,-0.36166257298535404,0
-0.2914063613488932,0.5289392332977044,-0.6393055248060311,-0.7596054682130993,-1.7017084364785122,-0.9572421084819429,0.8812690309614328,-2.1721322210566925,1.5807104544468358,0
2.021193599580755,-2.3293227073217193,-1.1065914645494248,1.4369086286544426,1.0956664482481517,-0.8774491537611402,-1.6555504928417948,0.7821319400340778,-2.806984621487502,1
1.7308151930447429,0.3441951138151368,3.0297983064270273,-0.7182653254930575,2.3536918977860037,-0.8038032293555086,-2.7741575890970194,0.9755508034777529,-1.7044968010601917,1
-0.02642552136706281,-0.5502329230298755,-1.9653855798352384,1.6639473296926273,-1.0604225391533226,-0.7415279380698907,1.4447616045900247,0.8407666284523614,0.06652252254908926,1
2.3970239182011865,3.2672214954268153,2.4797921224910606,-3.3795599208171203,2.6768866354160155,-2.674831977744174,2.6180575428153956,1.6885427862434124,4.922055188850465,1
1.3616234583088176,-0.7194590486920627,-1.1445046257695026,0.5231097013333735,0.9371603116531102,-1.8811408436263304,0.4865835944872303,1.2951365573960085,-0.06289631043891376,1
-1.5370679870688635,2.495041615353863,-0.4008080229155664,-0.5202221823007794,-0.2313437010173288,0.03005490747267303,1.580845296618262,2.2492944526772103,2.390703700065029,1
0.20845721705236636,-1.8162475270175882,-2.448485793597591,1.67317644799629,0.6139396180808163,-0.886324123669095,0.7291278329722297,1.6757938720985606,-0.9852188990003076,1
0.34298296736631834,1.2332036569531173,-0.4767214309199481,0.148608490963978,-0.6189207161305456,-1.5844214990525383,2.14283537726185,0.8937292920760241,2.069003052335529,1
-2.011981365705703,-0.7308171378768835,-2.4507705215880096,2.512570337198686,-2.9135844952678327,-2.2309704897924068,0.19452322389296484,-0.5534350873668248,-1.0237900569406386,0
0.03360170735355592,0.17188425098104443,-2.2665063056031762,-0.8719692078424797,0.7511726185185126,-1.6452188867110733,2.646282174291893,1.0261811773328224,2.713298115433631,1
1.7107757776943866,0.40313428551611497,0.29886049519916835,-1.1939519859073007,1.7785449546722758,0.04915754103374259,0.09171386706853346,1.1548945188461586,0.7798109228300864,1
-0.7037369567249628,0.1491517559718557,4.606842184609102,-3.2294945859482005,5.811266611981874,-0.9440205436908299,-2.581523944645162,1.2943213147040789,-0.5007568640649894,1
1.0610418591835804,1.9443121867016306,-2.6413037022410144,1.0338174284329686,-2.9679467027063646,-1.6408323958419808,6.6195741071790835,0.8003450301255461,5.211143476729298,1
1.7975448446859867,1.3115743552525898,3.262797937483459,-0.7898483313804756,1.5323008104918843,-2.1816923708309166,-0.6457162052567738,0.7009272924344712,0.3230549534086009,1
0.2397968337419887,1.9834010456291495,-0.37886576657923243,-0.34251794112919987,-2.567056645227198,0.07793929497795249,1.2979689734693016,-1.0634981523470397,2.0945888076015944,0
0.6031960730586848,-0.7680489005604075,-3.0353676804875027,2.5218643813594634,-2.513069314798664,-0.8832412692948277,0.9828711982896794,0.31768088018227336,-0.6242988313760751,1
1.4471347984448446,1.1462543964369605,-1.0451633358988566,-1.8593634206199838,1.0650460442566305,0.5795375438157386,0.5925223986786143,1.1006637537321673,1.9604482180931713,0
-1.6540355002607023,-0.15303236208015414,-4.3076922179941874,0.22221475345400954,-3.085882748717495,1.214774003026129,-1.7858483933861264,-1.3936158497277704,-0.8285669267048076,0
0.38816803343394224,-0.748863733895627,3.1630059137175714,-1.3992054415714528,3.327160056117217,2.1214511426518037,-3.1326052103224518,0.31925708924191887,-2.3120597912991787,1
0.7839731429926151,-1.9322546236694813,1.6046755732741218,1.4379763393818221,0.05800818409075865,-0.29661941464990393,2.5215948266052193,-1.4961320978384336,-0.075606347373495,1
0.21087235851051478,-3.6980911978033584,-2.244623416507979,6.000206306908269,-3.8971278299651657,-4.180353683931294,0.38267075545290796,-1.5696097255442394,-3.9696576207577747,0
-0.5760251704766678,1.1877587805045522,1.0541755370235093,-0.06238982956589245,0.7502195619687184,-0.47193020077902004,0.6633201205343713,1.6792353185462934,0.8113735572260322,1
-1.0440859358238408,-0.024325110133215366,-0.3271390915237674,1.8411508012773175,-2.578959435962136,-1.300298472389522,1.567778313437867,-1.1083499830513706,0.2654552025493469,0
1.9607178320387029,-0.9060063194827273,-2.482781523098714,1.5121279446687688,-2.520086621429619,-0.6270675380183144,-0.1751755094716343,-1.2524192852755887,-0.8931790327502835,0
-0.25688998392488877,-1.264405058049247,1.5874561066767838,-0.5649936303135044,4.037994029667761,-3.641576257587066,-2.6638550051890526,1.773027880667335,-2.064531593956726,1
-0.6655338670086792,2.2700351864267994,-2.3668428229320657,-0.11238609157021107,-3.2841932682851276,0.6386574738337989,-0.018147204934313654,-0.23227416863526684,1.3724094687315342,0
0.1311121961784342,1.8559605359441975,-1.488050809497436,-0.04222894088705709,-5.187044702616589,1.5539614078532034,-0.16117441843821334,-3.369018864297223,1.0688288452078512,0
1.7839141981831486,-1.8999123051967919,-0.6172616452785552,0.8793739051252899,2.0528845254531842,-1.3070901183018315,-0.20446905178226893,1.498015222553216,-1.4050972859853021,1
0.07485181221561789,0.8951354272565369,1.6640819782781633,-3.959430033876204,5.0435565605903845,-0.12503353612515478,-0.9766620017213372,1.90699593432317,1.5962997265388226,1
0.6989037915017654,-1.8206052214255992,-0.7580769540998378,0.37508209496667266,0.4299874146864728,-2.021736062542183,-0.177669407472688,-1.0180092772150124,-0.8099122223854229,0
0.9880959835766874,2.4575477547457183,-0.1340715226492829,-0.19305779509218435,-2.1482081445992516,-1.5134467658826547,1.856087254031795,-0.10092941091144181,2.6494769824817106,0
-0.035638560931668735,-1.3679002074901025,-0.7051550165690915,1.82137997125832,-3.033218171301663,-0.9672477065673701,0.7416812003884693,-3.0543646945484473,-0.7402221560550832,0
1.519378182951953,4.377414933842077,0.5865025454955007,-0.850403983346153,-0.6219034248014581,-2.7776888322022737,3.318013069516874,2.792434610453846,4.693036209082874,1
0.8483172197046055,0.28567237051871874,-1.551562936255046,2.188426834970625,-3.043603988905938,-1.908167186764861,0.9166256903861987,-0.325481136630282,-0.056507348753951546,0
0.42323480251812673,0.5006671517563683,-0.10633955659298133,0.4360628915955512,-0.6177330592088328,-0.9138729067360538,3.1250958321187006,0.19821796297891137,2.169554546161701,1
0.07374078620654491,-0.4352660279977698,-1.2685148388975032,-0.711359725319998,-0.41632717144219267,-0.4382859701838817,-2.348815481247581,-1.1899287757615993,-1.0903855014779809,0
-2.0813413886427115,2.334117324516445,-0.5007397653982999,-1.0809448877924395,0.17368312300660294,-1.1506792754114001,2.347685169574241,1.8140489673695015,3.2913998608234327,1
-0.39981733107460027,-2.1145128639146713,-2.3860236806960406,2.3000075053458593,0.8850071923330342,-0.5407818333926613,0.7608831517761505,2.3893469941890766,-1.5378443136146545,1
1.2498210970536792,0.5592414360787055,-1.3286952780224488,1.7649784251963556,-2.7425783592349298,-0.3487407691504013,1.0228886475779282,-0.07842537081097256,0.185393884253168,0
-1.0783447924360212,0.41132252476350195,-4.05869539050799,3.3804303016811383,-3.770931867256121,0.6200096561711408,3.2373800688493115,1.7622393513378056,0.8557279647116857,1
-0.1888801367134558,-3.0665894043349944,-2.4665530106435343,0.0683993113392114,3.9392267124226787,-1.3519422490998285,1.3705430705726425,2.388208241449303,-0.2539411018818948,1
-0.41205226978492193,1.307979036526278,-0.42536621650114725,0.4227739743662139,-3.9541876487096443,-0.2578429038837565,0.9467270009319847,-2.705949226736277,1.278406514842612,0
-0.8673145087543316,-0.9187800979871548,-0.6689380126500424,2.0643403048363096,-0.39424243499580713,-1.007344540484108,-0.7034254228212244,1.0812061650731628,-1.9303958446669816,1
2.0711713025331107,-4.148845107397441,1.9449978730182356,-0.04019463045078764,3.716489030246687,2.1067913545573655,-1.850641566044652,-1.1080178831246532,-3.5081892183393206,1
-1.0892244918732625,-2.4413655876008455,-0.7695927604894451,1.2692011992806589,2.466236272299517,-0.7756587009786908,0.39872140385487254,1.9295891225356772,-1.5245958808942646,1
0.15143376016071822,-0.1194742206807825,-0.13732955740721597,1.3457535596384473,-1.170510931938655,0.5879449601941713,-1.3842395274149155,0.14421836480814632,-1.7708191388767023,0
0.31530962677059116,1.660928061910531,-1.6982138583032347,-2.666483771158842,2.3015404392454353,0.30278539634991275,3.0533291449079707,2.538815123991286,4.303277718050863,1
-0.08669415358537777,1.0634047283145838,2.4137285474175827,-0.686392969031927,1.5549026160675687,-0.6305444121649841,-0.9910367022449391,1.1511459993895063,-0.14036199428478585,1
0.4230799603243528,1.4029591099482517,-0.5570611464703413,1.4860454615940064,-2.8038086248972016,-2.3465593000407905,1.6307898386754505,-0.08169204725192358,1.216092749015835,0
-0.06602198594602875,0.6495560502932578,2.6987847172538686,-2.530411077417407,4.04758696856389,0.39259364815833164,-0.9546508084033389,1.5637575779233512,0.5490748727883643,1
-0.8244232886633468,-1.20266365193307,-0.04376245440617543,-0.6180467941028054,0.54057579693542,-1.594948650596421,0.2613560200566283,-1.634894170756438,0.2274027201928662,0
-0.8277313896965831,-2.122625971063719,-2.5987967561933907,-1.0741993876646976,2.3345096962349126,0.8242555298972698,-2.148004535549711,0.5882638408711751,-1.5995623004806738,0
-0.5951689990751792,0.720863951758079,-2.721878149753402,0.903483450145977,-3.4469388924618856,0.796482989303668,-0.3873761770344817,-0.8969808782314026,-0.07107936947419582,0
-0.6331863393652334,-0.22728899428979232,-0.7354338286683242,0.7749217191513561,-0.14099429363202498,0.12388947687343421,2.7781498691373585,0.7508027448743082,1.3637170028306238,1
-0.27005489814431205,-0.8987178381888391,-0.2570100127702444,-0.6519565646152443,2.5108177428567027,-2.6835092726358325,0.7720439874837863,1.1275556221569725,0.6603311475820611,1
0.38364438496964126,1.5975987505672264,1.334326935183181,-2.060337441782569,2.250680059432793,0.05240321377830748,1.5716003152033218,1.5868269861577737,2.632864056048587,1
0.1392233984636159,-0.7802021950877536,-2.636636990940519,-3.054342722464718,1.290509988214317,-0.43345044518966347,-2.504726633050202,-1.509275458897613,0.14197725766844788,0
